Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2014-01-24,18.0,18.0,18.0,18.0,300.0,540.0,
2014-02-24,2.56,18.6,2.56,6.73,1185.0,797.76,
2014-02-25,18.8,18.8,18.8,18.8,300.0,564.0,
2014-04-16,1.05,1.05,1.05,1.05,3500.0,367.5,
2014-04-17,1.05,1.05,1.05,1.05,1200.0,126.0,
2014-04-18,18.0,18.0,18.0,18.0,110.0,198.0,
2014-05-19,18.6,18.6,18.6,18.6,10.0,18.6,
2014-07-25,14.0,14.0,14.0,14.0,300.0,420.0,
2014-07-29,14.0,14.0,14.0,14.0,10.0,14.0,
2014-08-01,7.1,7.1,7.1,7.1,10.0,7.1,
2014-08-04,3.61,3.61,3.61,3.61,6520.0,2356.1,
2014-08-05,7.1,7.1,7.1,7.1,10.0,7.1,
2014-08-06,9.0,9.0,9.0,9.0,5000.0,4500.0,
2014-08-08,9.0,9.0,9.0,9.0,1000.0,900.0,
2014-08-12,13.5,13.5,13.5,13.5,200.0,270.0,
2014-08-25,12.83,12.83,12.83,12.83,530.0,649.9,
2014-08-26,12.99,12.99,12.99,12.99,80.0,103.6,
2014-08-27,12.19,12.19,12.19,12.19,280.0,369.2,
2014-08-28,11.9,11.9,11.9,11.9,50.0,59.9,
2014-08-29,11.75,11.75,11.75,11.75,70.0,82.4,
2014-09-01,11.6,11.66,11.6,11.66,90.0,104.8,
2014-09-02,11.8,11.8,11.6,11.6,40.0,46.8,
2014-09-03,11.6,11.6,11.6,11.6,10.0,11.6,
2014-09-04,11.56,11.56,11.48,11.52,30.0,34.6,
2014-09-05,11.6,11.6,11.59,11.59,20.0,23.2,
2014-09-09,11.69,11.76,11.69,11.76,20.0,23.5,
2014-09-10,11.9,11.9,11.9,11.9,10.0,11.9,
2014-09-11,12.0,12.0,11.9,11.98,70.0,83.5,
2014-09-12,12.0,12.0,12.0,12.0,10.0,12.0,
2014-09-15,11.6,11.85,11.6,11.85,30.0,35.2,
2014-09-16,11.9,11.92,11.71,11.71,190.0,225.4,
2014-09-17,11.51,11.87,11.42,11.43,190.0,218.3,
2014-09-18,11.76,11.76,11.49,11.49,70.0,81.1,
2014-09-19,11.77,11.78,11.45,11.45,40.0,46.5,
2014-09-22,11.77,11.78,11.77,11.78,30.0,35.3,
2014-09-23,11.83,11.83,11.83,11.83,20.0,23.7,
2014-09-24,11.88,11.88,11.8,11.8,60.0,71.0,
2014-09-29,11.71,11.93,11.71,11.75,140.0,165.3,
2014-09-30,11.93,11.98,11.8,11.9,110.0,130.93,
2014-10-08,12.03,12.07,11.74,12.07,150.0,178.16,
2014-10-09,11.81,12.16,11.81,12.16,20.0,23.97,
2014-10-10,11.85,12.29,11.85,12.29,20.0,24.14,
2014-10-13,11.9,12.25,11.89,12.25,370.0,442.35,
2014-10-14,12.6,12.6,12.29,12.33,140.0,174.35,
2014-10-15,12.2,12.48,12.2,12.48,20.0,24.68,
2014-10-16,12.1,12.52,12.1,12.52,20.0,24.62,
2014-10-17,12.26,12.61,12.26,12.61,20.0,24.87,
2014-10-20,12.5,12.5,12.5,12.5,10.0,12.5,
2014-10-21,12.32,12.87,12.32,12.87,20.0,25.19,
2014-10-22,12.42,12.8,12.4,12.8,50.0,62.73,
2014-10-24,12.51,12.94,12.51,12.94,20.0,25.45,
2014-10-27,12.65,13.01,12.65,13.01,20.0,25.66,
2014-10-29,12.59,12.59,12.58,12.59,40.0,50.34,
2014-11-06,12.51,12.55,12.51,12.55,50.0,62.62,
2014-11-07,12.56,12.61,12.3,12.61,30.0,37.47,
2014-11-10,12.56,12.56,12.56,12.56,10.0,12.56,
2014-11-11,12.11,12.52,12.11,12.52,80.0,97.29,
2014-11-13,12.11,12.55,12.11,12.55,520.0,630.37,
2014-11-14,12.23,12.23,12.23,12.23,10.0,12.23,
2014-11-17,12.2,12.26,12.2,12.26,110.0,134.8,
2014-11-20,12.1,12.3,12.1,12.3,130.0,159.24,
2014-11-21,12.38,12.54,12.38,12.54,110.0,137.16,
2014-11-24,12.58,12.78,12.58,12.78,100.0,126.86,
2014-11-25,12.81,12.81,12.81,12.81,10.0,12.81,
2014-11-26,12.36,12.68,12.25,12.68,110.0,135.29,
2014-12-01,12.7,12.7,12.7,12.7,10.0,12.7,
2014-12-03,12.71,12.71,12.71,12.71,10.0,12.71,
2014-12-08,12.69,12.75,12.58,12.75,40.0,50.77,
2014-12-10,12.18,12.18,12.17,12.17,20.0,24.35,
2014-12-19,12.14,12.73,12.12,12.73,40.0,49.12,
2014-12-23,12.1,12.64,12.07,12.64,2150.0,2606.99,
2014-12-26,12.64,12.68,12.64,12.68,50.0,63.25,
2014-12-29,12.08,12.4,12.04,12.4,380.0,458.18,
2014-12-30,12.66,12.75,12.5,12.5,100.0,126.53,
2015-01-05,12.6,12.69,12.36,12.66,400.0,498.87,
2015-01-13,12.49,12.55,12.49,12.55,120.0,150.42,
2015-01-15,13.2,15.77,13.2,15.76,890.0,1264.5,
2015-01-16,15.31,15.31,15.31,15.31,10.0,15.31,
