Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-08-18,11.8,11.8,11.8,11.8,10.0,11.8,
2015-08-27,15.11,15.11,15.11,15.11,10.0,15.11,
2016-01-08,1.0,1.0,1.0,1.0,10945.0,1094.5,
2016-01-12,1.0,1.0,1.0,1.0,550.0,55.0,
2016-01-19,1.0,1.0,1.0,1.0,510.0,51.0,
2016-01-20,1.0,1.0,1.0,1.0,500.0,50.0,
2016-01-21,1.0,1.0,1.0,1.0,2000.0,200.0,
2016-01-25,1.0,1.0,1.0,1.0,1000.0,100.0,
2016-01-26,1.0,1.0,1.0,1.0,3000.0,300.0,
2016-01-28,1.0,1.0,1.0,1.0,3000.0,300.0,
2016-01-29,1.0,1.0,1.0,1.0,1885.0,188.5,
2016-02-03,8.2,8.2,8.2,8.2,10.0,8.2,
2016-02-15,10.5,10.5,10.5,10.5,10.0,10.5,
2016-03-08,9.8,9.8,9.8,9.8,10.0,9.8,
2016-03-25,19.0,19.0,19.0,19.0,10.0,19.0,
2016-03-31,15.6,17.5,15.6,17.5,30.0,49.6,
2016-04-05,14.5,18.9,14.5,18.9,30.0,51.0,
2016-04-11,18.6,19.8,18.6,19.2,30.0,57.6,
2016-04-13,20.5,21.1,20.5,20.77,30.0,62.3,
2016-04-14,21.2,21.2,20.5,20.85,20.0,41.7,
2016-04-19,25.0,27.2,25.0,26.1,20.0,52.2,
2016-04-20,25.8,25.8,25.5,25.5,20.0,51.3,
2016-04-21,24.5,24.5,24.5,24.5,10.0,24.5,
2016-04-26,24.2,24.2,22.0,23.1,20.0,46.2,
2016-04-28,22.8,22.8,22.8,22.8,10.0,22.8,
2016-05-11,22.8,23.1,22.8,22.95,20.0,45.9,
2016-05-13,22.0,22.0,22.0,22.0,10.0,22.0,
2016-05-16,21.0,21.0,21.0,21.0,10.0,21.0,
2016-05-20,20.5,20.5,20.5,20.5,10.0,20.5,
2016-05-30,10.0,10.0,9.8,9.9,1000.0,990.0,
2016-06-06,9.0,9.0,9.0,9.0,10.0,9.0,
2016-06-14,8.5,8.5,8.5,8.5,10.0,8.5,
2016-06-15,2.4,2.4,2.4,2.4,4090.0,981.6,
2016-06-16,2.4,2.4,2.4,2.4,5100.0,1224.0,
2016-06-20,2.4,2.4,2.4,2.4,6800.0,1632.0,
2016-06-22,5.2,5.2,5.2,5.2,10.0,5.2,
2016-06-24,6.8,6.8,6.8,6.8,10.0,6.8,
2016-06-28,7.0,7.0,7.0,7.0,10.0,7.0,
2016-06-29,7.5,7.5,7.5,7.5,10.0,7.5,
2016-06-30,7.64,7.72,7.61,7.66,30.0,22.97,
2016-07-01,7.61,7.79,7.61,7.79,30.0,23.11,
2016-07-04,7.89,7.89,7.89,7.89,10.0,7.89,
2016-07-05,7.95,8.02,7.95,7.98,30.0,23.95,
2016-07-07,8.02,8.02,8.02,8.02,10.0,8.02,
2016-07-11,8.07,8.12,8.07,8.1,20.0,16.19,
2016-07-25,5.05,5.05,5.05,5.05,5000.0,2525.0,
2016-07-26,5.05,8.1,5.05,5.15,3200.0,1646.5,
2016-07-28,8.1,8.1,8.1,8.1,20.0,16.2,
2016-08-02,8.24,8.24,8.24,8.24,10.0,8.24,
2016-08-03,8.49,8.49,8.49,8.49,10.0,8.49,
2016-08-04,8.53,8.61,8.53,8.61,30.0,25.71,
2016-08-05,8.59,8.69,8.59,8.69,30.0,25.9,
2016-08-08,8.6,8.71,8.6,8.71,40.0,34.67,
2016-08-09,8.69,8.77,8.69,8.77,40.0,34.92,
2016-08-11,9.64,10.67,6.0,10.38,360.0,240.68,
2016-08-12,10.28,11.02,10.28,11.0,40.0,42.7,
2016-08-15,11.06,11.36,11.06,11.31,40.0,45.0,
2016-08-16,11.28,11.28,11.09,11.21,30.0,33.58,
2016-08-17,11.05,11.13,10.97,11.13,30.0,33.15,
2016-08-18,11.1,11.1,10.91,11.03,40.0,44.09,
2016-08-19,10.98,11.05,10.86,11.05,40.0,43.8,
2016-08-22,10.81,10.89,10.81,10.89,30.0,32.54,
2016-08-23,10.92,11.02,10.92,10.98,30.0,32.94,
2016-08-24,10.86,10.97,10.86,10.93,30.0,32.78,
2016-08-25,10.77,10.84,10.77,10.81,30.0,32.43,
2016-08-26,10.83,10.87,10.83,10.85,20.0,21.7,
2016-08-29,10.82,10.88,10.82,10.86,30.0,32.57,
2016-08-30,10.85,10.85,10.71,10.85,40.0,43.24,
2016-08-31,10.85,10.87,10.85,10.86,20.0,21.72,
2016-11-07,10.5,10.5,10.5,10.5,11.0,11.55,
2016-11-08,2.1,2.1,2.1,2.1,2300.0,483.0,
2016-11-30,2.1,2.1,2.1,2.1,7000.0,1470.0,
2016-12-01,2.1,2.1,2.1,2.1,5000.0,1050.0,
2016-12-05,2.1,2.1,2.1,2.1,8000.0,1680.0,
2016-12-06,2.1,2.1,2.1,2.1,8000.0,1680.0,
2016-12-08,8.3,8.3,8.3,8.3,7200.0,5976.0,
2016-12-09,2.5,2.5,2.5,2.5,2000.0,500.0,
2016-12-13,8.3,8.3,8.3,8.3,2000.0,1660.0,
2016-12-14,8.3,8.3,8.3,8.3,5000.0,4150.0,
2016-12-15,8.3,8.3,8.3,8.3,8000.0,6640.0,
2016-12-19,2.1,2.1,2.1,2.1,4310.0,905.1,
2016-12-28,12.1,12.1,12.1,12.1,9.68,11.712,
2017-03-03,8.3,8.3,8.3,8.3,2000.0,1660.0,
2017-03-27,9.0,9.0,9.0,9.0,1500.0,1350.0,
2017-03-28,9.0,9.0,9.0,9.0,1000.0,900.0,
2017-04-06,9.0,9.0,9.0,9.0,500.0,450.0,
2017-04-07,9.0,9.0,9.0,9.0,1494.02,1344.618,
2017-05-05,5.1,5.1,5.1,5.1,10.0,5.1,
