Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-12-15,3.3,3.3,3.3,3.3,3000.0,990.0,
2017-12-20,3.3,3.3,3.3,3.3,1000.0,330.0,
2018-02-05,3.3,3.3,3.3,3.3,10.0,3.3,
2018-02-07,3.3,3.3,3.3,3.3,10.0,3.3,
2018-04-04,6.0,6.0,6.0,6.0,10.0,6.0,
2018-04-11,6.0,6.0,6.0,6.0,30.0,18.0,
2018-04-12,6.0,6.1,6.0,6.1,130.0,79.0,
2018-04-13,6.2,6.28,6.1,6.1,230.0,141.05,
2018-04-18,6.3,6.3,6.3,6.3,10.0,6.3,
2018-04-20,6.38,6.52,6.38,6.52,50.0,32.31,
2018-04-23,6.6,6.6,6.6,6.6,10.0,6.6,
2018-04-24,6.61,6.61,6.61,6.61,20.0,13.22,
2018-05-14,6.32,6.32,6.32,6.32,10.0,6.32,
2018-07-02,6.31,6.31,6.13,6.13,100.0,62.53,
2018-07-03,6.02,6.02,6.02,6.02,20.0,12.04,
2018-07-27,5.9,5.95,5.89,5.95,70.0,41.37,
2018-07-30,5.95,5.95,5.81,5.81,20.0,11.76,
2018-10-30,5.8,5.8,5.7,5.73,40.0,22.91,
2019-02-15,5.55,5.78,5.55,5.67,20.0,11.33,
2019-04-24,5.7,5.72,5.7,5.71,80.0,45.66,
2019-04-25,5.7,5.71,5.7,5.71,100.0,57.04,
2019-05-06,5.54,5.54,4.7,4.71,270.0,137.49,
2019-05-07,4.6,4.6,4.6,4.6,10.0,4.6,
2019-06-28,4.5,4.5,4.5,4.5,20.0,9.0,
2019-07-01,4.5,4.5,4.5,4.5,110.0,49.5,
2019-07-02,4.5,4.5,4.4,4.47,60.0,26.9,
2019-08-27,4.37,4.37,4.27,4.34,40.0,17.36,
2019-08-28,4.2,4.2,4.15,4.19,40.0,16.74,
2019-08-29,4.19,4.21,4.19,4.2,20.0,8.4,
2019-08-30,4.1,4.1,4.1,4.1,20.0,8.2,
2019-09-02,4.0,4.0,3.72,3.82,100.0,38.7,
2019-09-12,3.78,3.8,3.78,3.79,50.0,18.94,
2019-11-11,3.88,4.03,3.88,4.01,80.0,31.62,
2019-11-12,4.11,5.21,4.11,5.21,880.0,416.74,
2019-11-13,5.21,5.81,5.0,5.45,650.0,353.53,
2019-11-14,5.35,5.35,5.0,5.1,130.0,67.12,
2019-11-15,5.0,5.05,4.99,5.05,40.0,20.04,
2019-11-18,4.87,4.87,4.75,4.82,50.0,24.09,
2019-11-29,4.84,4.85,4.59,4.7,80.0,38.06,
2019-12-03,4.53,4.53,4.4,4.47,50.0,22.37,
2019-12-04,4.34,4.34,4.3,4.32,40.0,17.28,
2019-12-06,4.36,4.36,4.36,4.36,20.0,8.72,
2019-12-13,4.42,4.42,4.42,4.42,20.0,8.84,
2019-12-16,4.43,4.51,4.43,4.47,20.0,8.94,
2019-12-17,4.52,4.59,4.52,4.54,30.0,13.63,
2019-12-19,4.68,4.7,4.68,4.69,30.0,14.06,
2019-12-20,4.77,4.77,4.77,4.77,10.0,4.77,
2019-12-31,4.7,4.7,4.7,4.7,10.0,4.7,
2020-01-03,4.85,5.21,4.85,5.19,90.0,45.34,
2020-01-06,5.36,5.47,5.36,5.47,60.0,32.46,
2020-01-07,5.4,5.4,4.9,5.05,150.0,77.08,
2020-01-09,5.15,5.47,5.15,5.47,110.0,58.78,
2020-01-14,5.55,5.68,5.3,5.34,160.0,88.23,
2020-01-22,5.46,5.47,5.4,5.43,160.0,87.05,
2020-02-03,5.31,5.31,5.09,5.1,50.0,25.96,
2020-02-07,5.15,5.34,5.1,5.32,190.0,99.5,
2020-02-10,5.31,5.39,5.31,5.39,120.0,63.92,
2020-02-11,5.39,5.39,5.39,5.39,40.0,21.56,
2020-02-13,5.39,5.39,5.39,5.39,20.0,10.78,
2020-02-14,5.39,5.39,5.39,5.39,10.0,5.39,
2020-02-18,5.38,5.39,5.38,5.39,50.0,26.93,
2020-02-19,5.39,5.39,5.39,5.39,10.0,5.39,
2020-02-20,5.38,5.38,5.38,5.38,20.0,10.76,
2020-02-27,5.15,5.15,5.12,5.12,30.0,15.4,
2020-02-28,5.15,5.2,5.15,5.18,20.0,10.35,
2020-03-02,5.25,5.82,5.25,5.36,190.0,106.23,
2020-03-03,5.36,5.36,5.08,5.08,100.0,52.51,
2020-03-04,4.99,4.99,4.99,4.99,20.0,9.98,
2020-03-05,5.03,5.03,5.0,5.0,100.0,50.21,
2020-03-09,4.74,4.74,4.45,4.54,170.0,77.76,
2020-03-10,4.65,4.65,4.65,4.65,20.0,9.3,
2020-03-11,4.48,4.48,4.48,4.48,10.0,4.48,
2020-03-12,4.6,4.6,4.51,4.56,50.0,22.82,
2020-03-13,4.56,4.56,4.56,4.56,30.0,13.68,
2020-03-16,4.63,4.63,4.63,4.63,10.0,4.63,
2020-03-17,4.62,4.63,4.62,4.63,60.0,27.77,
2020-03-18,4.62,4.63,4.62,4.63,60.0,27.76,
2020-03-19,4.4,4.4,4.38,4.4,110.0,48.35,
2020-03-20,4.4,4.4,4.4,4.4,30.0,13.2,
2020-03-25,4.36,4.36,4.36,4.36,20.0,8.72,
2020-03-27,4.38,4.38,4.38,4.38,10.0,4.38,
2020-04-07,4.38,4.38,4.38,4.38,20.0,8.76,
2020-04-09,4.38,4.38,4.38,4.38,30.0,13.14,
2020-04-13,4.18,4.18,4.17,4.18,30.0,12.53,
2020-04-14,4.21,4.21,4.21,4.21,30.0,12.63,
2020-04-15,4.3,4.31,4.3,4.3,18.48,7.954,
2020-04-16,4.3,4.52,4.3,4.52,262.12,116.938,
2020-04-17,4.6,4.6,4.6,4.6,9.0,4.14,
2020-04-20,4.6,4.67,4.56,4.67,288.0,133.116,
2020-04-21,4.67,4.85,4.67,4.77,3825.04,1798.711,
2020-04-22,4.87,4.94,4.77,4.79,514.9,246.505,
2020-04-23,4.93,4.93,4.69,4.78,336.01,160.138,
2020-04-24,4.79,4.79,4.5,4.66,126.7,58.719,
2020-04-27,4.66,4.67,4.66,4.67,250.0,116.74,
2020-04-28,4.68,4.68,4.53,4.53,390.22,180.531,
2020-04-29,4.4,4.5,3.84,4.09,1290.37,530.553,
2020-04-30,4.15,4.15,3.93,3.97,72.0,28.968,
2020-05-06,4.04,4.04,3.86,3.89,121.0,47.714,
2020-05-07,3.94,3.94,3.46,3.59,574.0,205.744,
2020-05-08,3.44,3.44,3.2,3.25,504.35,168.708,
2020-05-11,3.15,3.2,2.97,3.06,558.0,170.672,
2020-05-12,2.94,2.96,2.15,2.33,3911.15,930.072,
2020-05-13,2.36,2.67,2.35,2.63,1182.0,296.01,
2020-05-14,2.69,2.99,2.69,2.99,263.99,75.394,
2020-05-15,2.99,3.09,2.95,3.04,491.0,147.446,
2020-05-18,3.06,3.08,2.78,2.81,650.01,191.821,
2020-05-19,2.85,2.86,2.84,2.85,52.0,14.8,
2020-05-20,2.94,2.94,2.94,2.94,1.0,0.294,
2020-05-21,2.95,2.95,2.95,2.95,12.5,3.687,
2020-05-22,2.83,2.83,2.57,2.7,908.0,238.999,
2020-05-25,2.7,2.7,2.69,2.7,60.0,16.17,
2020-05-27,2.6,2.63,2.5,2.62,210.0,53.86,
2020-05-28,2.63,2.73,2.63,2.73,31.0,8.203,
2020-05-29,2.73,2.8,2.72,2.74,55.0,15.08,
2020-06-01,2.8,2.8,2.8,2.8,30.0,8.4,0.000102
2020-06-02,2.77,2.8,2.74,2.77,277.68,76.747,
2020-06-03,2.8,2.93,2.8,2.8,126.0,35.886,
2020-06-04,2.83,2.84,2.8,2.82,51.19,14.449,
2020-06-05,2.8,2.8,2.8,2.8,10.0,2.8,
2020-06-08,2.79,2.79,2.6,2.62,144.0,38.344,
2020-06-09,2.7,2.84,2.7,2.83,165.0,45.62,
2020-06-10,2.9,2.94,2.85,2.94,239.24,69.063,
2020-06-11,2.85,2.94,2.85,2.94,51.0,14.704,
2020-06-12,2.84,2.88,2.74,2.88,125.0,35.07,
2020-06-16,2.88,2.89,2.85,2.85,70.0,20.11,
2020-06-17,2.88,2.96,2.88,2.95,30.0,8.77,
2020-06-18,2.95,2.97,2.9,2.91,154.0,45.098,
2020-06-22,2.95,2.95,2.94,2.95,90.0,26.53,
2020-06-23,2.85,2.9,2.8,2.89,240.0,68.48,
2020-06-24,2.91,2.94,2.9,2.93,215.0,62.875,
2020-06-29,2.97,3.0,2.91,2.97,1072.33,317.989,
2020-06-30,2.99,3.17,2.99,3.14,1891.0,582.37,
2020-07-01,3.05,3.25,3.05,3.25,161.0,50.855,
2020-07-02,3.25,3.55,3.25,3.5,2272.66,772.462,
2020-07-03,3.35,3.45,3.3,3.45,354.23,119.374,
2020-07-06,3.46,3.71,3.46,3.69,508.0,182.892,
2020-07-07,3.67,3.98,3.67,3.97,823.0,318.479,
2020-07-08,3.99,4.08,3.92,3.99,1111.37,444.694,
2020-07-09,3.85,3.85,3.5,3.75,453.0,166.134,
2020-07-10,3.65,3.7,3.6,3.6,555.01,203.349,
2020-07-13,3.68,3.78,3.64,3.71,855.0,316.964,
2020-07-14,3.75,3.89,3.7,3.7,460.0,172.32,
2020-07-15,3.73,3.73,3.41,3.5,671.0,237.913,
2020-07-16,3.59,3.68,3.51,3.56,272.0,98.356,
2020-07-17,3.67,3.79,3.6,3.69,614.0,227.61,
2020-07-20,3.73,4.09,3.73,4.09,1660.7,658.192,
2020-07-21,4.1,4.2,3.95,4.01,728.0,295.46,
2020-07-22,4.04,4.12,3.95,4.05,418.0,167.449,
2020-07-23,4.02,4.05,3.9,4.0,360.0,142.458,
2020-07-24,4.01,4.02,3.9,4.0,435.0,172.335,
2020-07-27,4.01,4.01,3.05,3.14,1252.99,420.653,
2020-07-28,3.15,3.15,2.95,2.98,241.0,73.753,
2020-07-29,2.99,3.35,2.99,3.33,569.0,181.932,
2020-07-30,3.35,3.38,3.32,3.38,374.0,125.376,
2020-07-31,3.3,3.66,3.29,3.48,486.69,167.048,
2020-08-03,3.41,3.41,3.4,3.41,20.0,6.81,
2020-08-04,3.46,3.47,3.39,3.43,210.0,72.12,
2020-08-05,3.31,3.36,3.3,3.35,230.0,76.81,
2020-08-06,3.25,3.25,3.24,3.25,40.0,12.98,
2020-08-07,3.18,3.18,3.1,3.15,41.0,12.885,
2020-08-10,3.08,3.08,3.08,3.08,10.0,3.08,
2020-08-12,3.0,3.04,2.96,3.04,61.0,18.194,
2020-08-13,2.92,3.0,2.9,2.99,221.0,64.919,
2020-08-14,2.99,2.99,2.98,2.99,70.0,20.91,
2020-08-17,2.9,2.94,2.85,2.92,220.15,63.76,
2020-08-19,2.92,2.92,2.85,2.89,30.0,8.69,
2020-08-20,2.93,2.93,2.93,2.93,10.0,2.93,
2020-08-21,2.9,3.0,2.9,3.0,71.0,21.12,
2020-08-24,2.92,3.04,2.92,3.04,11.0,3.224,
2020-08-25,3.04,3.04,3.02,3.03,42.0,12.728,
2020-08-26,2.95,2.95,2.92,2.94,30.0,8.82,
2020-08-27,2.88,2.95,2.76,2.78,121.0,34.354,
2020-08-31,2.78,2.78,2.78,2.78,20.0,5.56,
